0,00
0,9.900481754158955,9.900481756977491,9.900482775288351,9.900681812017702,9.900682275650958,9.900621156816102,9.90048244551383,9.90048175602218,9.900481754157434,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
1,9.900481755101247,9.900482265672242,9.900681804957612,9.945447692186354,9.945504381230753,9.932792356372671,9.900620678698091,9.900482099490993,9.900481754779461,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
2,9.900481755086012,9.900482260691675,9.900680991419218,9.945580380907556,9.933113886780252,9.900759107551947,9.90048099444207,9.900481748547715,9.900481754141447,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
3,9.900481755398452,9.90048241236158,9.900733233296153,9.95560563930783,9.945541750257096,9.900680813406051,9.900480469770214,9.900481747003921,9.900481754139149,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
4,9.900481755107524,9.90048226954201,9.9006830328653,9.9456222822103,9.933113907414539,9.900622472940263,9.900482096583632,9.900481754748204,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
5,9.900481755399786,9.900482413134624,9.900733461958971,9.955636633059965,9.945585081650435,9.900680746028197,9.900482259815211,9.900481755085128,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
6,9.900481755399706,9.900482413096778,9.90073345483204,9.95563662477386,9.945585096778935,9.900680739014186,9.900482259798022,9.900481755085114,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
7,9.900481755087348,9.900482261477633,9.90068123367547,9.945616724334917,9.933113854115145,9.900620689149477,9.900482096599289,9.900481754767318,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
8,9.900481755398458,9.90048241236376,9.900733233924385,9.955605718823325,9.945541749717346,9.900680476172052,9.900482259002684,9.900481755083808,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
9,9.900481755107524,9.900482269539852,9.900683032278033,9.945622212662173,9.93311380968945,9.900622471664173,9.900482104636492,9.900481754787464,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
10,9.900481755398447,9.900482412355089,9.900733231310165,9.95560536100412,9.945541414454244,9.900680473960412,9.900482258995707,9.9004817550838,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
11,9.900481755082069,9.900482258185116,9.900680141826555,9.945436413689048,9.932952503168995,9.900619786832989,9.900482094002914,9.900481754763247,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
12,9.900481754142122,9.90048174884592,9.900480969338107,9.900679878971289,9.900621568729202,9.900480649069022,9.900481747908502,9.900481754140486,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
13,9.90048175413757,9.900481746066811,9.900479957774007,9.900480466194102,9.900482085941068,9.900479964012783,9.900481746076292,9.900481754137575,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
14,9.900481754156402,9.900481754078251,9.900481737965363,9.900481738903856,9.900481754623076,9.900481738038245,9.90048175407839,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
15,9.900481754137562,9.900481746059446,9.900479954956381,9.900479954936426,9.90048173797887,9.900479962146383,9.900481746072167,9.900481754137564,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
16,9.900481754137479,9.900481746022857,9.900479947731403,9.9004799477098,9.900481737904006,9.900479954983453,9.900481746035682,9.900481754137486,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
17,9.900481754137479,9.900481746022862,9.900479947733535,9.90047994771192,9.900481737904022,9.900479954985567,9.900481746035688,9.900481754137486,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
18,9.900481754137562,9.900481746059432,9.900479954952129,9.900479954930628,9.900481737977902,9.900479962141915,9.900481746072147,9.900481754137564,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402,9.900481754156402
